185|Create Java DB Database|2016-07-20T11:21:43.0000000|2016-07-20T11:21:48.0000000|NetBeans IDE 8.1|ManicTime/Applications
186|NetBeans IDE 8.1|2016-07-20T11:21:48.0000000|2016-07-20T11:21:59.0000000|NetBeans IDE 8.1|ManicTime/Applications
187|Database Connection: null|2016-07-20T11:21:59.0000000|2016-07-20T11:22:06.0000000|Java(TM) Platform SE 8|ManicTime/Applications
188|Error Report|2016-07-20T11:22:06.0000000|2016-07-20T11:22:11.0000000|Java(TM) Platform SE 8|ManicTime/Applications
189|Database Connection: null|2016-07-20T11:22:11.0000000|2016-07-20T11:22:19.0000000|Java(TM) Platform SE 8|ManicTime/Applications
190|New Project - SQL Power Architect|2016-07-20T11:22:19.0000000|2016-07-20T11:22:24.0000000|Java(TM) Platform SE 8|ManicTime/Applications
191|JDBC Drivers|2016-07-20T11:22:24.0000000|2016-07-20T11:22:34.0000000|Java(TM) Platform SE 8|ManicTime/Applications
192|Creating the database and running SQL - Google Chrome|2016-07-20T11:22:34.0000000|2016-07-20T11:22:40.0000000|Google Chrome|ManicTime/Applications
193|jdbc derby - Buscar con Google - Google Chrome|2016-07-20T11:22:40.0000000|2016-07-20T11:22:45.0000000|Google Chrome|ManicTime/Applications
194|Derby JDBC driver - Google Chrome|2016-07-20T11:22:45.0000000|2016-07-20T11:22:52.0000000|Google Chrome|ManicTime/Applications
195|Derby JDBC database connection URL - Google Chrome|2016-07-20T11:22:52.0000000|2016-07-20T11:23:01.0000000|Google Chrome|ManicTime/Applications
196|Accessing databases from a jar or zip file - Google Chrome|2016-07-20T11:23:01.0000000|2016-07-20T11:23:11.0000000|Google Chrome|ManicTime/Applications
197|Documentos|2016-07-20T11:23:11.0000000|2016-07-20T11:23:20.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
198|Archivos de programa (x86)|2016-07-20T11:23:20.0000000|2016-07-20T11:23:26.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
199|https://db.apache.org/derby/docs/10.2/workingwithderby/twwdactivity1.html|2016-07-20T11:22:34.0000000|2016-07-20T11:22:40.0000000|db.apache.org|ManicTime/Documents
200|https://www.google.com.ec/search?q=jdbc+derby&oq=jdbcderby&aqs=chrome.1.69i57j0l5.4541j0j4&sourceid=chrome&ie=UTF-8|2016-07-20T11:22:40.0000000|2016-07-20T11:22:45.0000000|www.google.com.ec|ManicTime/Documents
201|https://db.apache.org/derby/docs/10.4/devguide/cdevdvlp40653.html|2016-07-20T11:22:45.0000000|2016-07-20T11:22:52.0000000|db.apache.org|ManicTime/Documents
202|https://db.apache.org/derby/docs/10.4/devguide/cdevdvlp17453.html|2016-07-20T11:22:52.0000000|2016-07-20T11:23:01.0000000|db.apache.org|ManicTime/Documents
203|https://db.apache.org/derby/docs/10.4/devguide/cdevdvlp24155.html#cdevdvlp24155|2016-07-20T11:23:01.0000000|2016-07-20T11:23:11.0000000|db.apache.org|ManicTime/Documents
204|Archivos de programa|2016-07-20T11:23:26.0000000|2016-07-20T11:23:32.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
205|derby - Resultados de la búsqueda en NetBeans 8.1|2016-07-20T11:23:32.0000000|2016-07-20T11:23:46.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
206|Accessing databases from a jar or zip file - Google Chrome|2016-07-20T11:23:46.0000000|2016-07-20T11:23:57.0000000|Google Chrome|ManicTime/Applications
207|db2 jdbc - Buscar con Google - Google Chrome|2016-07-20T11:23:57.0000000|2016-07-20T11:24:10.0000000|Google Chrome|ManicTime/Applications
208|derby jdbc download - Buscar con Google - Google Chrome|2016-07-20T11:24:10.0000000|2016-07-20T11:24:17.0000000|Google Chrome|ManicTime/Applications
209|Apache Derby 10.12.1.1 Release - Google Chrome|2016-07-20T11:24:17.0000000|2016-07-20T11:24:45.0000000|Google Chrome|ManicTime/Applications
210|https://db.apache.org/derby/docs/10.4/devguide/cdevdvlp24155.html#cdevdvlp24155|2016-07-20T11:23:46.0000000|2016-07-20T11:23:57.0000000|db.apache.org|ManicTime/Documents
211|https://www.google.com.ec/search?q=db2+jdbc&oq=db2+jdbc&aqs=chrome..69i57j0l5.3995j0j4&sourceid=chrome&ie=UTF-8|2016-07-20T11:23:57.0000000|2016-07-20T11:24:10.0000000|www.google.com.ec|ManicTime/Documents
212|https://www.google.com.ec/search?q=db2+jdbc&oq=db2+jdbc&aqs=chrome..69i57j0l5.3995j0j4&sourceid=chrome&ie=UTF-8#q=derby+jdbc+download|2016-07-20T11:24:10.0000000|2016-07-20T11:24:17.0000000|www.google.com.ec|ManicTime/Documents
213|https://db.apache.org/derby/releases/release-10.12.1.1.cgi|2016-07-20T11:24:17.0000000|2016-07-20T11:24:45.0000000|db.apache.org|ManicTime/Documents
214|db-derby-10.12.1.1-bin.zip - WinRAR (copia de evaluación)|2016-07-20T11:24:45.0000000|2016-07-20T11:24:58.0000000|WinRAR|ManicTime/Applications
215|Download derby-driver.jar : derby « d « Jar File Download - Google Chrome|2016-07-20T11:24:58.0000000|2016-07-20T11:25:16.0000000|Google Chrome|ManicTime/Applications
216|Descargas|2016-07-20T11:25:16.0000000|2016-07-20T11:25:35.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
217|http://www.java2s.com/Code/Jar/d/Downloadderbydriverjar.htm|2016-07-20T11:24:58.0000000|2016-07-20T11:25:16.0000000|www.java2s.com|ManicTime/Documents
218|Extrayendo de db-derby-10.12.1.1-bin.zip|2016-07-20T11:25:35.0000000|2016-07-20T11:25:41.0000000|WinRAR|ManicTime/Applications
219|Descargas|2016-07-20T11:25:41.0000000|2016-07-20T11:25:46.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
220|Abrir|2016-07-20T11:25:46.0000000|2016-07-20T11:26:06.0000000|Java(TM) Platform SE 8|ManicTime/Applications
221|JDBC Drivers|2016-07-20T11:26:06.0000000|2016-07-20T11:26:12.0000000|Java(TM) Platform SE 8|ManicTime/Applications
222|Copy Properties|2016-07-20T11:26:12.0000000|2016-07-20T11:26:17.0000000|Java(TM) Platform SE 8|ManicTime/Applications
223|New Project - SQL Power Architect|2016-07-20T11:26:17.0000000|2016-07-20T11:26:25.0000000|Java(TM) Platform SE 8|ManicTime/Applications
224|Database Connection: null|2016-07-20T11:26:25.0000000|2016-07-20T11:26:41.0000000|Java(TM) Platform SE 8|ManicTime/Applications
225|NetBeans IDE 8.1|2016-07-20T11:26:41.0000000|2016-07-20T11:26:51.0000000|NetBeans IDE 8.1|ManicTime/Applications
226|New Project - SQL Power Architect|2016-07-20T11:26:51.0000000|2016-07-20T11:26:57.0000000|Java(TM) Platform SE 8|ManicTime/Applications
227|Forward Engineer SQL Script|2016-07-20T11:26:57.0000000|2016-07-20T11:27:13.0000000|Java(TM) Platform SE 8|ManicTime/Applications
228|Preview SQL Script|2016-07-20T11:27:13.0000000|2016-07-20T11:27:18.0000000|Java(TM) Platform SE 8|ManicTime/Applications
229|NetBeans IDE 8.1|2016-07-20T11:27:18.0000000|2016-07-20T11:27:41.0000000|NetBeans IDE 8.1|ManicTime/Applications
230|NetBeansProjects|2016-07-20T11:27:41.0000000|2016-07-20T11:27:46.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
231|AdmProyectos|2016-07-20T11:27:46.0000000|2016-07-20T11:27:57.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
232|sql: Bloc de notas|2016-07-20T11:27:57.0000000|2016-07-20T11:28:12.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
233|NetBeans IDE 8.1|2016-07-20T11:28:12.0000000|2016-07-20T11:28:19.0000000|NetBeans IDE 8.1|ManicTime/Applications
234|AdmProyectos - NetBeans IDE 8.1|2016-07-20T11:28:19.0000000|2016-07-20T11:28:24.0000000|NetBeans IDE 8.1|ManicTime/Applications
235|AdmProyectos - master|2016-07-20T11:28:24.0000000|2016-07-20T11:28:53.0000000|NetBeans IDE 8.1|ManicTime/Applications
236|AdmProyectos - NetBeans IDE 8.1|2016-07-20T11:28:53.0000000|2016-07-20T11:29:35.0000000|NetBeans IDE 8.1|ManicTime/Applications
237|jdbc derby - Buscar con Google - Google Chrome|2016-07-20T11:29:35.0000000|2016-07-20T11:29:40.0000000|Google Chrome|ManicTime/Applications
238|1469023255_706__PracticaServlets.pdf - Google Chrome|2016-07-20T11:29:40.0000000|2016-07-20T11:30:57.0000000|Google Chrome|ManicTime/Applications
239|https://www.google.com.ec/search?q=jdbc+derby&oq=jdbcderby&aqs=chrome.1.69i57j0l5.4541j0j4&sourceid=chrome&ie=UTF-8|2016-07-20T11:29:35.0000000|2016-07-20T11:29:40.0000000|www.google.com.ec|ManicTime/Documents
240|http://file///C:/Users/estudiante.2016/Downloads/1469023255_706__PracticaServlets.pdf|2016-07-20T11:29:40.0000000|2016-07-20T11:30:57.0000000|file|ManicTime/Documents
241|AdmProyectos - NetBeans IDE 8.1|2016-07-20T11:30:57.0000000|2016-07-20T11:31:21.0000000|NetBeans IDE 8.1|ManicTime/Applications
242|New File|2016-07-20T11:31:21.0000000|2016-07-20T11:31:29.0000000|NetBeans IDE 8.1|ManicTime/Applications
243|Create Data Source|2016-07-20T11:31:29.0000000|2016-07-20T11:31:44.0000000|NetBeans IDE 8.1|ManicTime/Applications
244|New Entity Classes from Database|2016-07-20T11:31:44.0000000|2016-07-20T11:31:59.0000000|NetBeans IDE 8.1|ManicTime/Applications
245|AdmProyectos - NetBeans IDE 8.1|2016-07-20T11:31:59.0000000|2016-07-20T11:32:07.0000000|NetBeans IDE 8.1|ManicTime/Applications
246|New Java Package|2016-07-20T11:32:07.0000000|2016-07-20T11:32:15.0000000|NetBeans IDE 8.1|ManicTime/Applications
247|AdmProyectos - NetBeans IDE 8.1|2016-07-20T11:32:15.0000000|2016-07-20T11:32:37.0000000|NetBeans IDE 8.1|ManicTime/Applications
248|New File|2016-07-20T11:32:37.0000000|2016-07-20T11:32:46.0000000|NetBeans IDE 8.1|ManicTime/Applications
249|New Session Beans For Entity Classes|2016-07-20T11:32:46.0000000|2016-07-20T11:32:54.0000000|NetBeans IDE 8.1|ManicTime/Applications
250|AdmProyectos - NetBeans IDE 8.1|2016-07-20T11:32:54.0000000|2016-07-20T11:35:51.0000000|NetBeans IDE 8.1|ManicTime/Applications
251|AdmProyectos - master|2016-07-20T11:35:51.0000000|2016-07-20T11:35:59.0000000|NetBeans IDE 8.1|ManicTime/Applications
252|AdmProyectos - NetBeans IDE 8.1|2016-07-20T11:35:59.0000000|2016-07-20T11:36:05.0000000|NetBeans IDE 8.1|ManicTime/Applications
253|Push to Remote Repository|2016-07-20T11:36:05.0000000|2016-07-20T11:36:12.0000000|NetBeans IDE 8.1|ManicTime/Applications
254|AdmProyectos - NetBeans IDE 8.1|2016-07-20T11:36:12.0000000|2016-07-20T11:36:20.0000000|NetBeans IDE 8.1|ManicTime/Applications
255|Stopping GlassFish Server 4.1.1|2016-07-20T11:36:20.0000000|2016-07-20T11:36:28.0000000|NetBeans IDE 8.1|ManicTime/Applications
256|Program Manager|2016-07-20T11:36:28.0000000|2016-07-20T11:36:35.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
257||2016-07-20T11:36:35.0000000|2016-07-22T20:16:21.0000000||ManicTime/ComputerUsage
258|Sistema operativo Microsoft® Windows®|2016-08-04T10:42:54.0000000|2016-08-04T10:43:01.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
259|Program Manager|2016-08-04T10:43:01.0000000|2016-08-04T10:43:03.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
260||2016-08-04T10:42:54.0000000|2016-08-04T10:43:03.0000000||ManicTime/ComputerUsage

(258 rows affected)
